0.04,0,0,2.964e-07,0.0002241548,-0.000492786,-0.000281086,-2.964e-07,-0.0002241548,0.000492786,0.000281086
0.041,0,0,3.1131069375e-07,0.00023542107673125,-0.00051754748821875,-0.00029522630790625,-3.1131069375e-07,-0.00023542107673125,0.00051754748821875,0.00029522630790625
0.042,0,0,3.2658255e-07,0.00024695949285,-0.00054290661075,-0.00030970911825,-3.2658255e-07,-0.00024695949285,0.00054290661075,0.00030970911825
0.043,0,0,3.4221523125e-07,0.00025876975724375,-0.00056886270440625,-0.00032453411096875,-3.4221523125e-07,-0.00025876975724375,0.00056886270440625,0.00032453411096875
0.044,0,0,3.582084e-07,0.0002708515788,-0.000595415106,-0.000339700966,-3.582084e-07,-0.0002708515788,0.000595415106,0.000339700966
0.045,0,0,3.7456171875e-07,0.00028320466640625,-0.00062256315234375,-0.00035520936328125,-3.7456171875e-07,-0.00028320466640625,0.00062256315234375,0.00035520936328125
0.046,0,0,3.9127485e-07,0.00029582872895,-0.00065030618025,-0.00037105898275,-3.9127485e-07,-0.00029582872895,0.00065030618025,0.00037105898275
0.047,0,0,4.0834745625e-07,0.00030872347531875,-0.00067864352653125,-0.00038724950434375,-4.0834745625e-07,-0.00030872347531875,0.00067864352653125,0.00038724950434375
0.048,0,0,4.257792e-07,0.0003218886144,-0.000707574528,-0.000403780608,-4.257792e-07,-0.0003218886144,0.000707574528,0.000403780608
0.049,0,0,4.4356974375e-07,0.00033532385508125,-0.00073709852146875,-0.00042065197365625,-4.4356974375e-07,-0.00033532385508125,0.00073709852146875,0.00042065197365625
0.05,0,0,4.6171875e-07,0.00034902890625,-0.00076721484375,-0.00043786328125,-4.6171875e-07,-0.00034902890625,0.00076721484375,0.00043786328125
0.051,0,0,4.8022588125e-07,0.00036300347679375,-0.00079792283165625,-0.00045541421071875,-4.8022588125e-07,-0.00036300347679375,0.00079792283165625,0.00045541421071875
0.052,0,0,4.990908e-07,0.0003772472756,-0.000829221822,-0.000473304442,-4.990908e-07,-0.0003772472756,0.000829221822,0.000473304442
0.053,0,0,5.1831316875e-07,0.00039176001155625,-0.00086111115159375,-0.00049153365503125,-5.1831316875e-07,-0.00039176001155625,0.00086111115159375,0.00049153365503125
0.054,0,0,5.3789265e-07,0.00040654139355,-0.00089359015725,-0.00051010152975,-5.3789265e-07,-0.00040654139355,0.00089359015725,0.00051010152975
0.055,0,0,5.5782890625e-07,0.00042159113046875,-0.00092665817578125,-0.00052900774609375,-5.5782890625e-07,-0.00042159113046875,0.00092665817578125,0.00052900774609375
0.056,0,0,5.781216e-07,0.0004369089312,-0.000960314544,-0.000548251984,-5.781216e-07,-0.0004369089312,0.000960314544,0.000548251984
0.057,0,0,5.9877039375e-07,0.00045249450463125,-0.00099455859871875,-0.00056783392340625,-5.9877039375e-07,-0.00045249450463125,0.00099455859871875,0.00056783392340625
0.058,0,0,6.1977495e-07,0.00046834755965,-0.00102938967675,-0.00058775324425,-6.1977495e-07,-0.00046834755965,0.00102938967675,0.00058775324425
0.059,0,0,6.4113493125e-07,0.00048446780514375,-0.00106480711490625,-0.00060800962646875,-6.4113493125e-07,-0.00048446780514375,0.00106480711490625,0.00060800962646875
0.06,0,0,6.6285e-07,0.00050085495,-0.00110081025,-0.00062860275,-6.6285e-07,-0.00050085495,0.00110081025,0.00062860275
0.061,0,0,6.8491981875e-07,0.00051750870310625,-0.00113739841884375,-0.00064953229478125,-6.8491981875e-07,-0.00051750870310625,0.00113739841884375,0.00064953229478125
0.062,0,0,7.0734405e-07,0.00053442877335,-0.00117457095825,-0.00067079794075,-7.0734405e-07,-0.00053442877335,0.00117457095825,0.00067079794075
0.063,0,0,7.3012235625e-07,0.00055161486961875,-0.00121232720503125,-0.00069239936784375,-7.3012235625e-07,-0.00055161486961875,0.00121232720503125,0.00069239936784375
0.064,0,0,7.532544e-07,0.0005690667008,-0.001250666496,-0.000714336256,-7.532544e-07,-0.0005690667008,0.001250666496,0.000714336256
0.065,0,0,7.7673984375e-07,0.00058678397578125,-0.00128958816796875,-0.00073660828515625,-7.7673984375e-07,-0.00058678397578125,0.00128958816796875,0.00073660828515625
0.066,0,0,8.0057835e-07,0.00060476640345,-0.00132909155775,-0.00075921513525,-8.0057835e-07,-0.00060476640345,0.00132909155775,0.00075921513525
0.067,0,0,8.2476958125e-07,0.00062301369269375,-0.00136917600215625,-0.00078215648621875,-8.2476958125e-07,-0.00062301369269375,0.00136917600215625,0.00078215648621875
0.068,0,0,8.493132e-07,0.0006415255524,-0.001409840838,-0.000805432018,-8.493132e-07,-0.0006415255524,0.001409840838,0.000805432018
0.069,0,0,8.7420886875e-07,0.00066030169145625,-0.00145108540209375,-0.00082904141053125,-8.7420886875e-07,-0.00066030169145625,0.00145108540209375,0.00082904141053125
0.07,0,0,8.9945625e-07,0.00067934181875,-0.00149290903125,-0.00085298434375,-8.9945625e-07,-0.00067934181875,0.00149290903125,0.00085298434375
0.071,0,0,9.2505500625e-07,0.00069864564316875,-0.00153531106228125,-0.00087726049759375,-9.2505500625e-07,-0.00069864564316875,0.00153531106228125,0.00087726049759375
0.072,0,0,9.510048e-07,0.0007182128736,-0.001578290832,-0.000901869552,-9.510048e-07,-0.0007182128736,0.001578290832,0.000901869552
0.073,0,0,9.7730529375e-07,0.00073804321893125,-0.00162184767721875,-0.00092681118690625,-9.7730529375e-07,-0.00073804321893125,0.00162184767721875,0.00092681118690625
0.074,0,0,1.00395615e-06,0.00075813638805,-0.00166598093475,-0.00095208508225,-1.00395615e-06,-0.00075813638805,0.00166598093475,0.00095208508225
0.075,0,0,1.03095703125e-06,0.00077849208984375,-0.00171068994140625,-0.00097769091796875,-1.03095703125e-06,-0.00077849208984375,0.00171068994140625,0.00097769091796875
0.076,0,0,1.0583076e-06,0.0007991100332,-0.001755974034,-0.001003628374,-1.0583076e-06,-0.0007991100332,0.001755974034,0.001003628374
0.077,0,0,1.08600751875e-06,0.00081998992700625,-0.00180183254934375,-0.00102989713028125,-1.08600751875e-06,-0.00081998992700625,0.00180183254934375,0.00102989713028125
0.078,0,0,1.11405645e-06,0.00084113148015,-0.00184826482425,-0.00105649686675,-1.11405645e-06,-0.00084113148015,0.00184826482425,0.00105649686675
0.079,0,0,1.14245405625e-06,0.00086253440151875,-0.00189527019553125,-0.00108342726334375,-1.14245405625e-06,-0.00086253440151875,0.00189527019553125,0.00108342726334375
0.08,0,0,1.1712e-06,0.0008841984,-0.001942848,-0.001110688,-1.1712e-06,-0.0008841984,0.001942848,0.001110688
0.081,0,0,1.20029394375e-06,0.00090612318448125,-0.00199099757446875,-0.00113827875665625,-1.20029394375e-06,-0.00090612318448125,0.00199099757446875,0.00113827875665625
0.082,0,0,1.22973555e-06,0.00092830846385,-0.00203971825575,-0.00116619921325,-1.22973555e-06,-0.00092830846385,0.00203971825575,0.00116619921325
0.083,0,0,1.25952448125e-06,0.00095075394699375,-0.00208900938065625,-0.00119444904971875,-1.25952448125e-06,-0.00095075394699375,0.00208900938065625,0.00119444904971875
0.084,0,0,1.2896604e-06,0.0009734593428,-0.002138870286,-0.001223027946,-1.2896604e-06,-0.0009734593428,0.002138870286,0.001223027946
0.085,0,0,1.32014296875e-06,0.00099642436015625,-0.00218930030859375,-0.00125193558203125,-1.32014296875e-06,-0.00099642436015625,0.00218930030859375,0.00125193558203125
0.086,0,0,1.35097185e-06,0.00101964870795,-0.00224029878525,-0.00128117163775,-1.35097185e-06,-0.00101964870795,0.00224029878525,0.00128117163775
0.087,0,0,1.38214670625e-06,0.00104313209506875,-0.00229186505278125,-0.00131073579309375,-1.38214670625e-06,-0.00104313209506875,0.00229186505278125,0.00131073579309375
0.088,0,0,1.4136672e-06,0.0010668742304,-0.002343998448,-0.001340627728,-1.4136672e-06,-0.0010668742304,0.002343998448,0.001340627728
0.089,0,0,1.44553299375e-06,0.00109087482283125,-0.00239669830771875,-0.00137084712240625,-1.44553299375e-06,-0.00109087482283125,0.00239669830771875,0.00137084712240625
0.09,0,0,1.47774375e-06,0.00111513358125,-0.00244996396875,-0.00140139365625,-1.47774375e-06,-0.00111513358125,0.00244996396875,0.00140139365625
0.091,0,0,1.51029913125e-06,0.00113965021454375,-0.00250379476790625,-0.00143226700946875,-1.51029913125e-06,-0.00113965021454375,0.00250379476790625,0.00143226700946875
0.092,0,0,1.5431988e-06,0.0011644244316,-0.002558190042,-0.001463466862,-1.5431988e-06,-0.0011644244316,0.002558190042,0.001463466862
0.093,0,0,1.57644241875e-06,0.00118945594130625,-0.00261314912784375,-0.00149499289378125,-1.57644241875e-06,-0.00118945594130625,0.00261314912784375,0.00149499289378125
0.094,0,0,1.61002965e-06,0.00121474445255,-0.00266867136225,-0.00152684478475,-1.61002965e-06,-0.00121474445255,0.00266867136225,0.00152684478475
0.095,0,0,1.64396015625e-06,0.00124028967421875,-0.00272475608203125,-0.00155902221484375,-1.64396015625e-06,-0.00124028967421875,0.00272475608203125,0.00155902221484375
0.096,0,0,1.6782336e-06,0.0012660913152,-0.002781402624,-0.001591524864,-1.6782336e-06,-0.0012660913152,0.002781402624,0.001591524864
0.097,0,0,1.71284964375e-06,0.00129214908438125,-0.00283861032496875,-0.00162435241215625,-1.71284964375e-06,-0.00129214908438125,0.00283861032496875,0.00162435241215625
0.098,0,0,1.74780795e-06,0.00131846269065,-0.00289637852175,-0.00165750453925,-1.74780795e-06,-0.00131846269065,0.00289637852175,0.00165750453925
0.099,0,0,1.78310818125e-06,0.00134503184289375,-0.00295470655115625,-0.00169098092521875,-1.78310818125e-06,-0.00134503184289375,0.00295470655115625,0.00169098092521875
0.1,0,0,1.81875e-06,0.00137185625,-0.00301359375,-0.00172478125,-1.81875e-06,-0.00137185625,0.00301359375,0.00172478125
0.101,0,0,1.85473306875e-06,0.00139893562085625,-0.00307303945509375,-0.00175890519353125,-1.85473306875e-06,-0.00139893562085625,0.00307303945509375,0.00175890519353125
0.102,0,0,1.89105705e-06,0.00142626966435,-0.00313304300325,-0.00179335243575,-1.89105705e-06,-0.00142626966435,0.00313304300325,0.00179335243575
0.103,0,0,1.92772160625e-06,0.00145385808936875,-0.00319360373128125,-0.00182812265659375,-1.92772160625e-06,-0.00145385808936875,0.00319360373128125,0.00182812265659375
0.104,0,0,1.9647264e-06,0.0014817006048,-0.003254720976,-0.001863215536,-1.9647264e-06,-0.0014817006048,0.003254720976,0.001863215536
0.105,0,0,2.00207109375e-06,0.00150979691953125,-0.00331639407421875,-0.00189863075390625,-2.00207109375e-06,-0.00150979691953125,0.00331639407421875,0.00189863075390625
0.106,0,0,2.03975535e-06,0.00153814674245,-0.00337862236275,-0.00193436799025,-2.03975535e-06,-0.00153814674245,0.00337862236275,0.00193436799025
0.107,0,0,2.07777883125e-06,0.00156674978244375,-0.00344140517840625,-0.00197042692496875,-2.07777883125e-06,-0.00156674978244375,0.00344140517840625,0.00197042692496875
0.108,0,0,2.1161412e-06,0.0015956057484,-0.003504741858,-0.002006807238,-2.1161412e-06,-0.0015956057484,0.003504741858,0.002006807238
0.109,0,0,2.15484211875e-06,0.00162471434920625,-0.00356863173834375,-0.00204350860928125,-2.15484211875e-06,-0.00162471434920625,0.00356863173834375,0.00204350860928125
0.11,0,0,2.19388125e-06,0.00165407529375,-0.00363307415625,-0.00208053071875,-2.19388125e-06,-0.00165407529375,0.00363307415625,0.00208053071875
0.111,0,0,2.23325825625e-06,0.00168368829091875,-0.00369806844853125,-0.00211787324634375,-2.23325825625e-06,-0.00168368829091875,0.00369806844853125,0.00211787324634375
0.112,0,0,2.2729728e-06,0.0017135530496,-0.003763613952,-0.002155535872,-2.2729728e-06,-0.0017135530496,0.003763613952,0.002155535872
0.113,0,0,2.31302454375e-06,0.00174366927868125,-0.00382971000346875,-0.00219351827565625,-2.31302454375e-06,-0.00174366927868125,0.00382971000346875,0.00219351827565625
0.114,0,0,2.35341315e-06,0.00177403668705,-0.00389635593975,-0.00223182013725,-2.35341315e-06,-0.00177403668705,0.00389635593975,0.00223182013725
0.115,0,0,2.39413828125e-06,0.00180465498359375,-0.00396355109765625,-0.00227044113671875,-2.39413828125e-06,-0.00180465498359375,0.00396355109765625,0.00227044113671875
0.116,0,0,2.4351996e-06,0.0018355238772,-0.004031294814,-0.002309380954,-2.4351996e-06,-0.0018355238772,0.004031294814,0.002309380954
0.117,0,0,2.47659676875e-06,0.00186664307675625,-0.00409958642559375,-0.00234863926903125,-2.47659676875e-06,-0.00186664307675625,0.00409958642559375,0.00234863926903125
0.118,0,0,2.51832945e-06,0.00189801229115,-0.00416842526925,-0.00238821576175,-2.51832945e-06,-0.00189801229115,0.00416842526925,0.00238821576175
0.119,0,0,2.56039730625e-06,0.00192963122926875,-0.00423781068178125,-0.00242811011209375,-2.56039730625e-06,-0.00192963122926875,0.00423781068178125,0.00242811011209375
0.12,0,0,2.6028e-06,0.0019614996,-0.004307742,-0.002468322,-2.6028e-06,-0.0019614996,0.004307742,0.002468322
