0.157,0.00602747117330978,-0.003799260176619,0,0,0,0,0,0,0,0
0.158,0.00610257690796256,-0.00384660112915073,0,0,0,0,0,0,0,0
0.159,0.00617812289786963,-0.00389421958516726,0,0,0,0,0,0,0,0
0.16,0.00625410868111711,-0.00394211525351317,0,0,0,0,0,0,0,0
0.161,0.00633053379579111,-0.003990287843033,0,0,0,0,0,0,0,0
0.162,0.00640739777997775,-0.00403873706257132,0,0,0,0,0,0,0,0
0.163,0.00648470017176314,-0.00408746262097268,0,0,0,0,0,0,0,0
0.164,0.00656244050923341,-0.00413646422708165,0,0,0,0,0,0,0,0
0.165,0.00664061833047467,-0.0041857415897428,0,0,0,0,0,0,0,0
0.166,0.00671923317357304,-0.00423529441780067,0,0,0,0,0,0,0,0
0.167,0.00679828457661463,-0.00428512242009982,0,0,0,0,0,0,0,0
0.168,0.00687777207768557,-0.00433522530548483,0,0,0,0,0,0,0,0
0.169,0.00695769521487196,-0.00438560278280024,0,0,0,0,0,0,0,0
0.17,0.00703805352625993,-0.00443625456089062,0,0,0,0,0,0,0,0
0.171,0.00711884654993559,-0.00448718034860053,0,0,0,0,0,0,0,0
0.172,0.00720007382398506,-0.00453837985477453,0,0,0,0,0,0,0,0
0.173,0.00728173488649446,-0.00458985278825718,0,0,0,0,0,0,0,0
0.174,0.0073638292755499,-0.00464159885789303,0,0,0,0,0,0,0,0
0.175,0.0074463565292375,-0.00469361777252666,0,0,0,0,0,0,0,0
0.176,0.00752931618564337,-0.00474590924100261,0,0,0,0,0,0,0,0
0.177,0.00761270778285365,-0.00479847297216545,0,0,0,0,0,0,0,0
0.178,0.00769653085895443,-0.00485130867485974,0,0,0,0,0,0,0,0
0.179,0.00778078495203184,-0.00490441605793004,0,0,0,0,0,0,0,0
0.18,0.007865469600172,-0.00495779483022092,0,0,0,0,0,0,0,0
0.181,0.00795058434146102,-0.00501144470057692,0,0,0,0,0,0,0,0
0.182,0.00803612871398502,-0.00506536537784261,0,0,0,0,0,0,0,0
0.183,0.00812210225583011,-0.00511955657086255,0,0,0,0,0,0,0,0
0.184,0.00820850450508242,-0.0051740179884813,0,0,0,0,0,0,0,0
0.185,0.00829533499982806,-0.00522874933954342,0,0,0,0,0,0,0,0
0.186,0.00838259327815315,-0.00528375033289347,0,0,0,0,0,0,0,0
0.187,0.0084702788781438,-0.00533902067737601,0,0,0,0,0,0,0,0
0.188,0.00855839133788613,-0.0053945600818356,0,0,0,0,0,0,0,0
0.189,0.00864693019546625,-0.0054503682551168,0,0,0,0,0,0,0,0
0.19,0.0087358949889703,-0.00550644490606418,0,0,0,0,0,0,0,0
0.191,0.00882528525648438,-0.00556278974352228,0,0,0,0,0,0,0,0
0.192,0.0089151005360946,-0.00561940247633568,0,0,0,0,0,0,0,0
0.193,0.00900534036588709,-0.00567628281334892,0,0,0,0,0,0,0,0
0.194,0.00909600428394797,-0.00573343046340658,0,0,0,0,0,0,0,0
0.195,0.00918709182836334,-0.00579084513535321,0,0,0,0,0,0,0,0
0.196,0.00927860253721933,-0.00584852653803337,0,0,0,0,0,0,0,0
0.197,0.00937053594860205,-0.00590647438029162,0,0,0,0,0,0,0,0
0.198,0.00946289160059763,-0.00596468837097253,0,0,0,0,0,0,0,0
0.199,0.00955566903129217,-0.00602316821892064,0,0,0,0,0,0,0,0
0.2,0.0096488677787718,-0.00608191363298053,0,0,0,0,0,0,0,0
0.201,0.00974248738112263,-0.00614092432199675,0,0,0,0,0,0,0,0
0.202,0.00983652737643078,-0.00620019999481386,0,0,0,0,0,0,0,0
0.203,0.00993098730278236,-0.00625974036027643,0,0,0,0,0,0,0,0
0.204,0.0100258666982635,-0.006319545127229,0,0,0,0,0,0,0,0
0.205,0.0101211651009603,-0.00637961400451615,0,0,0,0,0,0,0,0
0.206,0.0102168820489589,-0.00643994670098244,0,0,0,0,0,0,0,0
0.207,0.0103130170803454,-0.00650054292547241,0,0,0,0,0,0,0,0
0.208,0.0104095697332059,-0.00656140238683064,0,0,0,0,0,0,0,0
0.209,0.0105065395456266,-0.00662252479390168,0,0,0,0,0,0,0,0
0.21,0.0106039260556935,-0.00668390985553009,0,0,0,0,0,0,0,0
0.211,0.0107017288014928,-0.00674555728056044,0,0,0,0,0,0,0,0
0.212,0.0107999473211105,-0.00680746677783728,0,0,0,0,0,0,0,0
0.213,0.0108985811526329,-0.00686963805620518,0,0,0,0,0,0,0,0
0.214,0.010997629834146,-0.00693207082450869,0,0,0,0,0,0,0,0
0.215,0.0110970929037359,-0.00699476479159237,0,0,0,0,0,0,0,0
0.216,0.0111969698994888,-0.00705771966630079,0,0,0,0,0,0,0,0
0.217,0.0112972603594908,-0.0071209351574785,0,0,0,0,0,0,0,0
0.218,0.0113979638218279,-0.00718441097397006,0,0,0,0,0,0,0,0
0.219,0.0114990798245864,-0.00724814682462004,0,0,0,0,0,0,0,0
0.22,0.0116006079058523,-0.007312142418273,0,0,0,0,0,0,0,0
