0.13,0.0104245880693258,0.00994137269027203,-0.0193735842520689,-2.75667661317338e-07,0.00999923799858885,-0.0181394525857155,-1.1369119042598e-18,-0.0258381964487573,0,0
0.131,0.0105818948303351,0.0100913877438639,-0.0196659311311557,-2.7982747910855e-07,0.010150126238168,-0.0184131764502715,-1.15406787512624e-18,-0.0262280941566231,0,0
0.132,0.0107403222189796,0.01024247148016,-0.0199603606415909,-2.84016930761297e-07,0.0103020893808857,-0.0186888502788664,-1.17134606232298e-18,-0.0266207694319854,0,0
0.133,0.0108998689456994,0.010394622669376,-0.0202568703867907,-2.88235982174475e-07,0.0104551261897992,-0.0189664718275831,-1.18874632520984e-18,-0.027016219078564,0,0
0.134,0.0110605337209345,0.0105478400817273,-0.0205554579701711,-2.92484599246976e-07,0.0106092354279659,-0.0192460388525044,-1.2062685231466e-18,-0.0274144399000787,0,0
0.135,0.0112223152551248,0.0107021224874295,-0.0208561209951484,-2.96762747877695e-07,0.0107644158584431,-0.0195275491097131,-1.22391251549309e-18,-0.0278154287002493,0,0
0.136,0.0113852122587105,0.0108574686566982,-0.0211588570651388,-3.01070393965524e-07,0.0109206662442884,-0.019811000355292,-1.2416781616091e-18,-0.0282191822827957,0,0
0.137,0.0115492234421315,0.0110138773597488,-0.0214636637835585,-3.05407503409357e-07,0.011077985348559,-0.0200963903453239,-1.25956532085443e-18,-0.0286256974514376,0,0
0.138,0.0117143475158277,0.011171347366797,-0.0217705387538235,-3.09774042108088e-07,0.0112363719343123,-0.0203837168358916,-1.27757385258889e-18,-0.0290349710098947,0,0
0.139,0.0118805831902393,0.0113298774480581,-0.02207947957935,-3.1416997596061e-07,0.0113958247646058,-0.020672977583078,-1.29570361617229e-18,-0.029446999761887,0,0
0.14,0.0120479291758062,0.0114894663737478,-0.0223904838635543,-3.18595270865817e-07,0.0115563426024967,-0.0209641703429658,-1.31395447096442e-18,-0.0298617805111341,0,0
0.141,0.0122163841829684,0.0116501129140816,-0.0227035492098526,-3.23049892722602e-07,0.0117179242110425,-0.0212572928716378,-1.3323262763251e-18,-0.030279310061356,0,0
0.142,0.0123859469221659,0.0118118158392749,-0.0230186732216609,-3.27533807429859e-07,0.0118805683533005,-0.0215523429251769,-1.35081889161412e-18,-0.0306995852162723,0,0
0.143,0.0125566161038387,0.0119745739195435,-0.0233358535023954,-3.32046980886481e-07,0.0120442737923281,-0.0218493182596658,-1.36943217619129e-18,-0.031122602779603,0,0
0.144,0.0127283904384269,0.0121383859251026,-0.0236550876554723,-3.36589378991361e-07,0.0122090392911828,-0.0221482166311874,-1.38816598941641e-18,-0.0315483595550677,0,0
0.145,0.0129012686363704,0.012303250626168,-0.0239763732843079,-3.41160967643394e-07,0.0123748636129218,-0.0224490357958245,-1.4070201906493e-18,-0.0319768523463863,0,0
0.146,0.0130752494081093,0.0124691667929551,-0.0242997079923182,-3.45761712741473e-07,0.0125417455206025,-0.0227517735096599,-1.42599463924974e-18,-0.0324080779572785,0,0
0.147,0.0132503314640835,0.0126361331956795,-0.0246250893829194,-3.50391580184491e-07,0.0127096837772824,-0.0230564275287764,-1.44508919457755e-18,-0.0328420331914643,0,0
0.148,0.0134265135147331,0.0128041486045567,-0.0249525150595277,-3.55050535871342e-07,0.0128786771460188,-0.0233629956092568,-1.46430371599253e-18,-0.0332787148526633,0,0
0.149,0.0136037942704981,0.0129732117898022,-0.0252819826255592,-3.59738545700919e-07,0.0130487243898691,-0.023671475507184,-1.48363806285449e-18,-0.0337181197445954,0,0
0.15,0.0137821724418184,0.0131433215216315,-0.0256134896844303,-3.64455575572116e-07,0.0132198242718906,-0.0239818649786406,-1.50309209452322e-18,-0.0341602446709804,0,0
0.151,0.0139616467391341,0.0133144765702603,-0.0259470338395569,-3.69201591383826e-07,0.0133919755551408,-0.0242941617797096,-1.52266567035853e-18,-0.034605086435538,0,0
0.152,0.0141422158728851,0.0134866757059039,-0.0262826126943552,-3.73976559034943e-07,0.013565177002677,-0.0246083636664737,-1.54235864972023e-18,-0.0350526418419881,0,0
0.153,0.0143238785535116,0.013659917698778,-0.0266202238522416,-3.7878044442436e-07,0.0137394273775566,-0.0249244683950158,-1.56217089196812e-18,-0.0355029076940504,0,0
0.154,0.0145066334914534,0.013834201319098,-0.026959864916632,-3.83613213450972e-07,0.013914725442837,-0.0252424737214187,-1.58210225646201e-18,-0.0359558807954448,0,0
